2008;Centro_Oeste;MT;5108105;TESOURO;Urbana;Municipal;51048850;EMPG SAGRADO CORACAO DE JESUS;;78,9;85;80;100;;;;;85,5;;85,5;;;;;;;;21,1;15;20;0;;;;;14,5;;14,5;;;;;;;;0;0;0;0;;;;;0;;0;;;;;;
2008;Centro_Oeste;MT;5108204;TORIXOREU;Rural;Municipal;51049040;ERMPG LAGOA;100;;;100;71,4;100;85,7;100;100;85,7;95,7;91,9;;;;;;;0;;;0;28,6;0;0;0;0;14,3;0;5,4;;;;;;;0;;;0;0;0;14,3;0;0;0;4,3;2,7;;;;;;
2008;Centro_Oeste;MT;5108204;TORIXOREU;Rural;Municipal;51049210;ERMPG PROFESSORA RAQUEL ARBUES;100;100;100;100;100;100;100;100;100;100;100;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
2008;Centro_Oeste;MT;5108204;TORIXOREU;Rural;Municipal;51049295;EMPG WALDEMON MORAES COELHO;100;;;100;100;;100;100;100;100;100;100;;;;;;;0;;;0;0;;0;0;0;0;0;0;;;;;;;0;;;0;0;;0;0;0;0;0;0;;;;;;
2008;Centro_Oeste;MT;5108204;TORIXOREU;Urbana;Estadual;51049279;EE ARTHUR DA COSTA E SILVA;;;;;;79,2;96,2;79,4;93,3;;86,8;86,8;82,2;80;86,7;;;82,8;;;;;;20,8;3,8;17,6;3,3;;11,4;11,4;6,8;10,8;3,3;;;7,1;;;;;;0;0;3;3,4;;1,8;1,8;11;9,2;10;;;10,1
2008;Centro_Oeste;MT;5108204;TORIXOREU;Urbana;Estadual;51049287;EE FEBRONIO RODRIGUES;100;100;90,9;97,2;100;75,6;87,5;84,8;78,3;97,2;81,4;88,6;;;;;;;0;0;9,1;0;0;22;12,5;15,2;17,4;1,9;17,1;10,1;;;;;;;0;0;0;2,8;0;2,4;0;0;4,3;0,9;1,5;1,3;;;;;;
2008;Centro_Oeste;MT;5108204;TORIXOREU;Urbana;Municipal;51049260;EMPGEI SAO JOSE;;89,3;71,4;86,2;100;;;;;89,5;;89,5;;;;;;;;7,1;28,6;13,8;0;;;;;9,3;;9,3;;;;;;;;3,6;0;0;0;;;;;1,2;;1,2;;;;;;
2008;Centro_Oeste;MT;5108303;UNIAO DO SUL;Rural;Municipal;51015056;ESCOLA MUNICIPAL RURAL NOSSA SENHORA DE FÁTIMA;100;;;;;;;;;100;;100;;;;;;;0;;;;;;;;;0;;0;;;;;;;0;;;;;;;;;0;;0;;;;;;
2008;Centro_Oeste;MT;5108303;UNIAO DO SUL;Urbana;Estadual;51087740;ESCOLA ESTADUAL IVALDINO FRANCIO;;;;;;75;78,1;67,9;83,3;;76,3;76,3;53,7;70,2;90,3;;;67,3;;;;;;16,2;18,1;28,6;13;;18,7;18,7;11,4;2,4;3,2;;;6,7;;;;;;8,8;3,8;3,5;3,7;;5;5;34,9;27,4;6,5;;;26
2008;Centro_Oeste;MT;5108303;UNIAO DO SUL;Urbana;Municipal;51015080;ESCOLA MUNICIPAL DE EDUCAÇÃO BÁSICA MATILDE ALTENHOFEM;91,9;84,3;90,4;86,8;87,2;;;;;87,7;;87,7;;;;;;;0;14,6;8,8;12,3;12;;;;;10,9;;10,9;;;;;;;8,1;1,1;0,8;0,9;0,8;;;;;1,4;;1,4;;;;;;
2008;Centro_Oeste;MT;5108352;VALE DE SAO DOMINGOS;Rural;Municipal;51026651;EMPG CARLOS DRUMMOND DE ANDRADE;92,3;100;92,3;100;100;72,7;91,7;80;81,8;97,1;81,9;90,8;;;;;;;3,8;0;0;0;0;18,2;4,2;6,7;18,2;1;11,1;5,2;;;;;;;3,9;0;7,7;0;0;9,1;4,1;13,3;0;1,9;7;4;;;;;;
2008;Centro_Oeste;MT;5108352;VALE DE SAO DOMINGOS;Rural;Municipal;51060337;EMPG EUCLIDES DA CUNHA;100;100;90;100;100;83,3;100;84,6;90,9;97,1;90;92,9;;;;;;;0;0;10;0;0;16,7;0;0;0;2,9;4;3,5;;;;;;;0;0;0;0;0;0;0;15,4;9,1;0;6;3,6;;;;;;
2008;Centro_Oeste;MT;5108352;VALE DE SAO DOMINGOS;Rural;Municipal;51087863;EMPG PADRE NAZARENO LANCIOTT;97,2;100;87,5;100;95,7;82,4;81,3;93,5;81,3;95,8;84,1;89,9;;;;;;;0;0;12,5;0;0;17,6;0;6,5;4,2;2,8;6,9;4,9;;;;;;;2,8;0;0;0;4,3;0;18,7;0;14,5;1,4;9;5,2;;;;;;
2008;Centro_Oeste;MT;5108352;VALE DE SAO DOMINGOS;Urbana;Estadual;51090279;EEPG RAINHA DA PAZ;;100;72,7;95,2;94,1;51,1;84,8;88,2;94,4;90,6;73;81;69,6;87;77,8;;;75,9;;0;27,3;0;0;40,4;3;0;5,6;6,3;18,3;12,8;4,3;0;0;;;2,3;;0;0;4,8;5,9;8,5;12,2;11,8;0;3,1;8,7;6,2;26,1;13;22,2;;;21,8
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Rural;Estadual;51043556;EEPG HELIO PALMA DE ARRUDA;;;;;;50;71,4;70;77,8;;65,3;65,3;;;;;;;;;;;;0;7,1;10;0;;4,1;4,1;;;;;;;;;;;;50;21,5;20;22,2;;30,6;30,6;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Rural;Municipal;51042797;EMEB DR. GABRIEL MULLER;100;100;88,9;87,5;100;;;;;95,9;;95,9;;;;;;;0;0;11,1;12,5;0;;;;;4,1;;4,1;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Rural;Municipal;51042827;EMEB ELVIRA MARTINS;100;100;100;100;100;;;;;100;;100;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Rural;Municipal;51043475;EMEB FELICIA JOANA DA CRUZ;100;100;80;100;100;;;;;95,5;;95,5;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;;0;0;20;0;0;;;;;4,5;;4,5;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Rural;Municipal;51087308;EMEB BENEDITO ABRÃO NASSARDEN;100;100;87,5;77,8;90,9;;;;;91,1;;91,1;;;;;;;0;0;12,5;22,2;9,1;;;;;8,9;;8,9;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Rural;Municipal;51088967;EMEB ADVOGADO OSMAR MILAN CAPILÉ;100;100;83,9;88,5;92,3;;64,7;88,9;80;91,7;77,8;88;;;;;;;0;0;16,1;11,5;3,8;;35,3;11,1;20;7,4;22,2;11,4;;;;;;;0;0;0;0;3,9;;0;0;0;0,9;0;0,6;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Rural;Municipal;51094126;ESC.MUNIC.DE ENS. BASICO LENINE DE C. POVOAS;100;100;76,7;85,7;100;;;;;90,6;;90,6;;;;;;;0;0;23,3;14,3;0;;;;;9,4;;9,4;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51042410;EEMARIA MACEDO RODRIGUES;95,2;100;76,6;95,7;93,6;69,1;98,2;96,9;80,4;89;85,8;87,2;55,2;77,7;73,6;;;67,9;0;0;23,4;0;0;26,5;0;0;4,3;8,2;8,6;8,4;8,6;13,8;9,7;;;10,7;4,8;0;0;4,3;6,4;4,4;1,8;3,1;15,3;2,8;5,6;4,4;36,2;8,5;16,7;;;21,4
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51042525;ESCOLA ESTADUAL DEP.MILTON FIGUEIREDO;90,5;92,3;100;97,1;100;;;;;96,3;;96,3;;;;;;;0;0;0;2,9;0;;;;;0,7;;0,7;;;;;;;9,5;7,7;0;0;0;;;;;3;;3;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51042622;EE.PROFESSORA ADALGISA DE BARROS;;;;;;;;;;;;;56;70,9;75,2;;;67,3;;;;;;;;;;;;;26,6;13,2;8,1;;;16;;;;;;;;;;;;;17,4;15,9;16,7;;;16,7
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51042843;EEPG PROF. JOSE MENDES MARTINS;100;96,1;84,3;99;93,4;75,7;92,3;88,5;69,4;93,5;82,5;87,4;;;;;;;0;3,9;14,5;1;1,6;21,4;0;0,7;25,5;4,6;10,5;7,9;;;;;;;0;0;1,2;0;5;2,9;7,7;10,8;5,1;1,9;7;4,7;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51042851;ESCOLA ESTADUAL MANOEL GOMES;95,5;100;75;100;100;96,9;100;100;100;94;98,6;95,7;;;;;;;0;0;25;0;0;3,1;0;0;0;5,2;1,4;3,8;;;;;;;4,5;0;0;0;0;0;0;0;0;0,8;0;0,5;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51042860;EEPG DOM BOSCO;100;100;95,6;100;100;84,2;100;91,4;;98,9;91,1;94,5;;;;;;;0;0;4,4;0;0;15,8;0;6;;1,1;7,8;4,9;;;;;;;0;0;0;0;0;0;0;2,6;;0;1,1;0,6;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51042894;EE PROF VASTI PEREIRA DA CONCEIÇÃO;;78,8;78,4;82,9;95,5;65,9;93,9;100;100;84;86,5;85,1;;;;;;;;0;15,7;0;0;20,5;0;0;0;4,9;6,8;5,7;;;;;;;;21,2;5,9;17,1;4,5;13,6;6,1;0;0;11,1;6,7;9,2;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043017;ESCOLA ESTADUAL PROF.SARITA BARACAT;96;84,3;79,5;100;95,5;65;91,9;90,5;68,3;89,8;80,2;84,7;51,9;62,5;;;;55,8;0;4,3;15,1;0;0;22;0;0;9,8;4,9;8;6,6;29,6;0;;;;18,6;4;11,4;5,4;0;4,5;13;8,1;9,5;21,9;5,3;11,8;8,7;18,5;37,5;;;;25,6
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043033;EEPG MERCEDES DE PAULA SODA;95;100;96,4;100;96;79,6;86,1;90,6;95;98,1;86,7;91,3;44,8;46,2;64,2;;;49,4;5;0;3,6;0;0;7,4;1,7;0;0;1,3;2,5;2;6,9;5,1;5,7;;;6,1;0;0;0;0;4;13;12,2;9,4;5;0,6;10,8;6,7;48,3;48,7;30,1;;;44,5
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043041;EEPG PROF. JERCY JACOB;;66,7;94,9;94,1;92;72,5;78,8;61,9;71,4;89,6;72,2;80,1;;;;;;;;0;0;0;4;2,5;0;19;19;1;7,8;4,7;;;;;;;;33,3;5,1;5,9;4;25;21,2;19,1;9,6;9,4;20;15,2;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043050;EE PEDRO GARDES;;;;;;80,4;77,2;82,7;78,1;;79,6;79,6;69,9;69,6;73,8;;;71,1;;;;;;18,8;22,8;17,3;20,9;;20;20;25,2;26,6;20,2;;;24,1;;;;;;0,8;0;0;1;;0,4;0,4;4,9;3,8;6;;;4,8
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043068;EEPSG DEP. SALIN NADAF;96,6;100;88,5;100;100;74,7;95,2;91,8;73;96,5;83,6;89,5;69,9;70;60,4;;;66,7;0;0;9;0;0;17,7;0;0;13,5;2,5;7,7;5,3;15,1;10;8,3;;;12,1;3,4;0;2,5;0;0;7,6;4,8;8,2;13,5;1;8,7;5,2;15;20;31,3;;;21,2
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043076;EEPG PORFIRIA PAULA DE CAMPOS;100;100;83;99;98,8;70,1;87,9;86,8;81,5;95,3;81;87,6;51,4;51,3;69,3;;;55,9;0;0;17;1;1,2;23,1;2;0;5,6;4,7;8,4;6,7;4,8;7,2;4,6;;;5,7;0;0;0;0;0;6,8;10,1;13,2;12,9;0;10,6;5,7;43,8;41,5;26,1;;;38,4
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043084;ESCOLA ESTADUAL PROF. FERNANDO LEITE CAMPOS;;;;;;66,2;66,8;71,2;86,4;;72,4;72,4;55,8;63,6;65,3;;;61,5;;;;;;18,8;32,1;26,9;4,7;;21,8;21,8;19,3;11,3;11,2;;;14;;;;;;15;1,1;1,9;8,9;;5,8;5,8;24,9;25,1;23,5;;;24,5
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043106;EE PROF VANIL STABILITO;;;;;;59,7;81,4;79;50,8;;68,1;68,1;43,3;42,2;69;;;49,2;;;;;;22,1;0;0;16,9;;8,8;8,8;10,2;10,3;2,3;;;8,3;;;;;;18,2;18,6;21;32,3;;23,1;23,1;46,5;47,5;28,7;;;42,5
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043114;E E PROF ARLETE MARIA DA SILVA;88,6;98;65,4;98,5;98,4;71,3;96,9;97,9;76,3;88,4;85,8;87;;;;;;;0;0;32,1;0;0;28,7;0;1,1;22,5;8,3;12,9;10,8;;;;;;;11,4;2;2,5;1,5;1,6;0;3,1;1;1,2;3,3;1,3;2,2;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043122;E.E. DEP. GONCALO B. DE CAMPOS;100;100;89,8;100;98,1;70,7;76,2;90,7;80;97,1;78,9;86,4;37,4;60,8;54,2;;;49,1;0;0;10,2;0;0;17,2;0;1,9;8,9;2,4;6,3;4,7;7;7,6;4,8;;;6,5;0;0;0;0;1,9;12,1;23,8;7,4;11,1;0,5;14,8;8,9;55,6;31,6;41;;;44,4
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043130;ESC.EST.IGR.ANTONIO GERALDO G.GATTIBONI;100;100;90,9;100;100;84,6;86,7;100;88,2;97,8;88,5;93,3;;;;;;;0;0;9,1;0;0;7,7;6,7;0;0;2,2;4,6;3,3;;;;;;;0;0;0;0;0;7,7;6,6;0;11,8;0;6,9;3,4;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043149;EEPG DEP. EMANUEL PINHEIRO;97,5;97,5;92,9;96,2;94,3;59,5;87,2;98,1;68,9;95,1;76,6;86,7;25;66,7;73,8;;;57,2;0;0;7,1;0;0;29,7;0;0;20;1,9;14,2;7,5;0;0;0;;;0;2,5;2,5;0;3,8;5,7;10,8;12,8;1,9;11,1;3;9,2;5,8;75;33,3;26,2;;;42,8
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043157;EEPSG DEP. UBALDO MONTEIRO DA SILVA;95,2;96,3;66,7;84,4;84,8;69;98,8;88;84,9;85;84,3;84,5;57,5;67,4;58,8;;;61,1;0;0;14,8;0;0;23;0;0;9,3;2,9;9;7,2;15;6,5;18,8;;;13,3;4,8;3,7;18,5;15,6;15,2;8;1,2;12;5,8;12,1;6,7;8,3;27,5;26,1;22,4;;;25,6
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043165;EEPG HEROCLITO LEONCIO MONTEIRO;93,3;92,3;97,9;97,6;94,8;88,2;98,5;98;89,1;95,3;93,1;94,2;;;;;;;0;0;2,1;0;0;6,6;0;0;5,5;0,4;3,2;1,9;;;;;;;6,7;7,7;0;2,4;5,2;5,2;1,5;2;5,4;4,3;3,7;3,9;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043173;EEPG IRENE GOMES DE CAMPOS;100;97,4;92,6;100;84,7;95,2;100;81,3;;91,8;93,4;92,7;83,6;94,2;96,3;;;91,3;0;0;0;0;11,8;0;0;13,3;;5,1;3,7;4,3;8,2;1,4;3,7;;;4,3;0;2,6;7,4;0;3,5;4,8;0;5,4;;3,1;2,9;3;8,2;4,4;0;;;4,4
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043181;EEPG MANOEL CORREA DE ALMEIDA;95,7;97,7;91,5;98,5;100;84,7;100;100;78;96,4;91,2;93,8;87,5;96,2;93,3;;;91,8;0;0;8,5;0;0;11,9;0;0;12,2;2;5,9;4;9,4;3,8;0;;;5,5;4,3;2,3;0;1,5;0;3,4;0;0;9,8;1,6;2,9;2,2;3,1;0;6,7;;;2,7
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043190;EEPG PROF. DEMETRIO DE SOUZA;94,8;89,7;74,1;91,8;92,7;70,2;86,7;78,9;86,7;88;78,9;84,3;;;;;;;0;6,9;23,5;7,1;6,1;11,7;2,7;5,3;3,3;9,5;6,6;8,3;;;;;;;5,2;3,4;2,4;1,1;1,2;18,1;10,6;15,8;10;2,5;14,5;7,4;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043203;EE PROFª MARIA DA CUNHA BRUNO;94,3;;96,7;97,8;;86,6;100;100;75;95,9;90,1;92,5;57;68,3;61,2;;;60,9;4,3;;0;0;;7,5;0;0;9,1;2,1;4,5;3,5;6,6;9,5;14,3;;;9;1,4;;3,3;2,2;;5,9;0;0;15,9;2;5,4;4;36,4;22,2;24,5;;;30,1
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043211;EEPG PROFª MARIA LEITE MARCOSKI;100;95,3;64,3;100;98,1;59,1;92,4;84,8;55,7;90,7;75,1;82,4;39,6;56,1;66,7;;;55;0;0;33,9;0;0;30,3;0;0;11,5;7,7;9,5;8,6;18,8;5,1;15,4;;;13,4;0;4,7;1,8;0;1,9;10,6;7,6;15,2;32,8;1,6;15,4;9;41,6;38,8;17,9;;;31,6
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043335;ESCOLA ESTADUAL MIGUEL BARACAT;;88,9;100;100;82,8;58,2;87,1;96,7;72,7;90,2;76,7;80,6;;;;;;;;2,2;0;0;0;33;0;0;22,7;1;15,5;11,4;;;;;;;;8,9;0;0;17,2;8,8;12,9;3,3;4,6;8,8;7,8;8;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043343;EEEF PROFª LUIZA SALDANHA;88,9;100;93,3;90;83,3;92,3;90,9;85,7;76,9;91,2;88;89,5;;;;;;;0;0;0;0;0;3,8;0;0;0;0;1,3;0,7;;;;;;;11,1;0;6,7;10;16,7;3,9;9,1;14,3;23,1;8,8;10,7;9,8;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043351;EE DE PG DOMINGOS SÁVIO B. DE LIMA;100;100;84,3;100;100;92,2;100;95,5;91,2;95,6;94,7;95,1;;;;;;;0;0;15,7;0;0;7,8;0;0;8,8;4,4;4,3;4,3;;;;;;;0;0;0;0;0;0;0;4,5;0;0;1;0,6;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043378;ESCOLA EST.I IIG JOSE LEITE DE MORAES;100;100;86,5;92,3;92,5;60,8;94,7;57,9;53,3;92,7;65,4;75,7;30,7;38,3;56,2;;;41,8;0;0;10,8;0;0;26,8;0;10,5;8,2;2,4;12,4;8,6;5;5,8;1,5;;;4;0;0;2,7;7,7;7,5;12,4;5,3;31,6;38,5;4,9;22,2;15,7;64,3;55,9;42,3;;;54,2
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043386;E.E.LICINIO MONTEIRO DA SILVA;;;;;;;56,5;66,7;51,9;;57,8;57,8;53;54,2;56,4;;;54,5;;;;;;;35,5;24,4;33,3;;31,7;31,7;34,9;31,9;21,8;;;29,6;;;;;;;8;8,9;14,8;;10,5;10,5;12,1;13,9;21,8;;;15,9
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043394;EEPG PROFª ELMAZ GATTAS MONTEIRO;100;100;71,4;100;97,4;60,5;90,1;92,3;72,6;91,2;78,6;82,6;45,7;63,5;88;;;61,6;0;0;28,6;0;0;25,6;0;0;16,4;8,1;10,7;9,9;38;27;0;;;25,5;0;0;0;0;2,6;13,9;9,9;7,7;11;0,7;10,7;7,5;16,3;9,5;12;;;12,9
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043408;EEPSG PROFª NADIR DE OLIVEIRA;89,2;89,5;62,9;90,4;89;66,7;91,1;89,2;72,6;85,2;79,2;80,8;65,7;71,4;81;;;72,4;0;0;25,7;0;0;15,3;0;0;13,2;4,2;7,8;6,8;8,3;7,6;8,5;;;8,1;10,8;10,5;11,4;9,6;11;18;8,9;10,8;14,2;10,6;13;12,4;26;21;10,5;;;19,5
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043416;EE PROF.HONORIO R.DE AMORIM;;;;100;;77,8;93,1;83,3;82,4;100;84,2;86,2;79,5;75;87;;;79,2;;;;0;;14,8;0;0;11,8;0;6,7;5,8;10,8;12,5;4,3;;;10,4;;;;0;;7,4;6,9;16,7;5,8;0;9,1;8;9,7;12,5;8,7;;;10,4
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043440;EEPG ARTHUR PROBST;96,2;93,6;87;94,9;100;88,5;72,6;66,7;95,2;94,4;79,6;88;;;;;;;0;0;10,9;0;0;11,5;25,8;33,3;4,8;2,3;19,8;9,9;;;;;;;3,8;6,4;2,1;5,1;0;0;1,6;0;0;3,3;0,6;2,1;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51043530;ESCOLA DE I GRAU IRMAOS DO CAMINHO;100;82,8;100;100;100;98,1;94,3;97,7;85,7;96,3;94,9;95,5;;;;;;;0;0;0;0;0;1,9;0;0;14,3;0;2,8;1,6;;;;;;;0;17,2;0;0;0;0;5,7;2,3;0;3,7;2,3;2,9;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51056780;EESG GOV. JULIO S. MULLER;;;;;;;40;44,9;17,9;;27,1;27,1;41,8;56,5;66;;;53,1;;;;;;;5,7;16,3;22,1;;18,3;18,3;11,2;12,7;8,7;;;11;;;;;;;54,3;38,8;60;;54,6;54,6;47;30,8;25,3;;;35,9
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51059428;EE MISS GUNNAR VINGREN I;91,4;100;81,6;88,6;97,3;83;100;100;100;90,6;93,6;91,8;;;;;;;0;0;16,3;2,3;0;13,2;0;0;0;4,7;5;4,8;;;;;;;8,6;0;2,1;9,1;2,7;3,8;0;0;0;4,7;1,4;3,4;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51088860;ESCOLA ESTADUAL DUNGA RODRIGUES;;;;;;;;50,9;77,5;;66,9;66,9;67,2;58,3;66,8;;;63,8;;;;;;;;35,8;10;;20,3;20,3;11,9;11,9;3,1;;;9,2;;;;;;;;13,3;12,5;;12,8;12,8;20,9;29,8;30,1;;;27
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51091364;ESCOLA ESTADUAL JAIME VERISSIMO DE CAMPOS JR.;;;;;;76,3;80,3;83,5;81,9;;81,1;81,1;50;51,4;65,3;;;55;;;;;;20,3;18,2;14,7;14,9;;16,5;16,5;20,2;18,5;15,5;;;18,3;;;;;;3,4;1,5;1,8;3,2;;2,4;2,4;29,8;30,1;19,2;;;26,7
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51093120;EE PROFª MARLENE MARQUES DE BARROS;;;;;;;;;;;;;41,3;55,6;60;;;51,3;;;;;;;;;;;;;5,3;0;1,8;;;2,6;;;;;;;;;;;;;53,4;44,4;38,2;;;46,1
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Estadual;51093138;E.E PROFESSORA ELIZABETH MARIA BASTOS MINEIRO;;;;;;;;;;;;;31,3;37,3;64;;;39,1;;;;;;;;;;;;;15,4;15,8;11,2;;;14,8;;;;;;;;;;;;;53,3;46,9;24,8;;;46,1
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Municipal;51042428;EMEB ANTONIO LINO DE CAMPOS;66,7;90;57,1;61,5;83,3;;;;;71,4;;71,4;;;;;;;0;0;28,6;30,8;0;;;;;14,3;;14,3;;;;;;;33,3;10;14,3;7,7;16,7;;;;;14,3;;14,3;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Municipal;51042436;EMEB MARIA DE LOURDES TOLEDO AREIAS;100;100;85,7;100;100;;;;;97,1;;97,1;;;;;;;0;0;14,3;0;0;;;;;2,9;;2,9;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Municipal;51042444;EMEB MARIO ANTUNES DE ALMEIDA;87,8;95,7;79,5;100;;;;;;90,1;;90,1;;;;;;;0;0;20,5;0;;;;;;5,2;;5,2;;;;;;;12,2;4,3;0;0;;;;;;4,7;;4,7;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Municipal;51042452;EMEB PROFª IRENICE GODOY DE CAMPOS E SILVA;95,3;100;83,1;85,3;81,8;78,1;80,7;80,6;90,9;87,7;81,3;84,7;;;;;;;0;0;16,9;13,2;14,3;19,2;15,7;17,9;9,1;10,3;16,4;13,1;;;;;;;4,7;0;0;1,5;3,9;2,7;3,6;1,5;0;2;2,3;2,2;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Municipal;51042703;EMEB ALINO FERREIRA DE MAGALHÃES;90,9;98,1;84,9;97,8;;87,8;78;84,1;100;92,8;85;88,8;;;;;;;0;0;11,3;2,2;;10,2;20,3;13,4;0;3,6;13,1;8,6;;;;;;;9,1;1,9;3,8;0;;2;1,7;2,5;0;3,6;1,9;2,6;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Municipal;51042711;EMEB HONORATO PEDROSO DE BARROS;95,9;98,3;87,5;89,6;94;;;;;92,8;;92,8;;;;;;;0;1,7;9,7;6;4;;;;;4,4;;4,4;;;;;;;4,1;0;2,8;4,4;2;;;;;2,8;;2,8;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Municipal;51042720;EMEB ANTÔNIO GOMES DA CRUZ;100;100;94,9;100;100;;;;;99;;99;;;;;;;0;0;5,1;0;0;;;;;1;;1;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Municipal;51042738;EMEB NAIR DE OLIVEIRA CORREA;100;100;86,3;93,4;96,9;;;;;94,4;;94,4;;;;;;;0;0;13,7;6,6;3,1;;;;;5,6;;5,6;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;
2008;Centro_Oeste;MT;5108402;VARZEA GRANDE;Urbana;Municipal;51042754;EMEB EURAIDE DE PAULA;100;100;100;;100;;;100;;100;100;100;;;;;;;0;0;0;;0;;;0;;0;0;0;;;;;;;0;0;0;;0;;;0;;0;0;0;;;;;;
