"2008";"1";"7.1";"Abandono";"50019520"
"2008";"2";"11.7";"Abandono";"50019520"
"2008";"3";"0";"Abandono";"50019520"
"2008";"4";"4.8";"Abandono";"50019520"
"2008";"5";"0";"Abandono";"50019520"
"2008";"6";"2.8";"Abandono";"50019520"
"2008";"7";"5.2";"Abandono";"50019520"
"2008";"8";"3.7";"Abandono";"50019520"
"2008";"9";"16.6";"Abandono";"50019520"
"2008";"10";"0";"Abandono";"50019520"
"2008";"11";"0";"Abandono";"50019520"
"2008";"12";"0";"Abandono";"50019520"
"2008";"13";"0";"Abandono";"50019520"
"2008";"1";"11.1";"Abandono";"50019473"
"2008";"2";"6.4";"Abandono";"50019473"
"2008";"3";"5.2";"Abandono";"50019473"
"2008";"4";"11.7";"Abandono";"50019473"
"2008";"5";"2.4";"Abandono";"50019473"
"2008";"6";"6.2";"Abandono";"50019473"
"2008";"7";"6.1";"Abandono";"50019473"
"2008";"8";"6.1";"Abandono";"50019473"
"2008";"9";"31.7";"Abandono";"50019473"
"2008";"10";"0";"Abandono";"50019473"
"2008";"11";"0";"Abandono";"50019473"
"2008";"12";"0";"Abandono";"50019473"
"2008";"13";"0";"Abandono";"50019473"
"2008";"1";"5.5";"Abandono";"50019503"
"2008";"2";"5.2";"Abandono";"50019503"
"2008";"3";"10.9";"Abandono";"50019503"
"2008";"4";"1.7";"Abandono";"50019503"
"2008";"5";"7.8";"Abandono";"50019503"
"2008";"6";"6.9";"Abandono";"50019503"
"2008";"7";"0";"Abandono";"50019503"
"2008";"8";"0";"Abandono";"50019503"
"2008";"9";"0";"Abandono";"50019503"
"2008";"10";"0";"Abandono";"50019503"
"2008";"11";"0";"Abandono";"50019503"
"2008";"12";"0";"Abandono";"50019503"
"2008";"13";"0";"Abandono";"50019503"
"2008";"1";"0";"Abandono";"50019511"
"2008";"2";"0";"Abandono";"50019511"
"2008";"3";"0";"Abandono";"50019511"
"2008";"4";"0";"Abandono";"50019511"
"2008";"5";"0";"Abandono";"50019511"
"2008";"6";"0";"Abandono";"50019511"
"2008";"7";"0";"Abandono";"50019511"
"2008";"8";"0";"Abandono";"50019511"
"2008";"9";"0";"Abandono";"50019511"
"2008";"10";"0";"Abandono";"50019511"
"2008";"11";"0";"Abandono";"50019511"
"2008";"12";"0";"Abandono";"50019511"
"2008";"13";"0";"Abandono";"50019511"
"2008";"1";"";"Abandono";"50015346"
"2008";"2";"0";"Abandono";"50015346"
"2008";"3";"0";"Abandono";"50015346"
"2008";"4";"0";"Abandono";"50015346"
"2008";"5";"0";"Abandono";"50015346"
"2008";"6";"0";"Abandono";"50015346"
"2008";"7";"0";"Abandono";"50015346"
"2008";"8";"0";"Abandono";"50015346"
"2008";"9";"0";"Abandono";"50015346"
"2008";"10";"0";"Abandono";"50015346"
"2008";"11";"0";"Abandono";"50015346"
"2008";"12";"0";"Abandono";"50015346"
"2008";"13";"0";"Abandono";"50015346"
"2008";"1";"";"Abandono";"50024655"
"2008";"2";"0";"Abandono";"50024655"
"2008";"3";"0";"Abandono";"50024655"
"2008";"4";"0";"Abandono";"50024655"
"2008";"5";"0";"Abandono";"50024655"
"2008";"6";"0";"Abandono";"50024655"
"2008";"7";"0";"Abandono";"50024655"
"2008";"8";"0";"Abandono";"50024655"
"2008";"9";"0";"Abandono";"50024655"
"2008";"10";"0";"Abandono";"50024655"
"2008";"11";"0";"Abandono";"50024655"
"2008";"12";"0";"Abandono";"50024655"
"2008";"13";"0";"Abandono";"50024655"
"2008";"1";"";"Abandono";"50015281"
"2008";"2";"0";"Abandono";"50015281"
"2008";"3";"0";"Abandono";"50015281"
"2008";"4";"0";"Abandono";"50015281"
"2008";"5";"0";"Abandono";"50015281"
"2008";"6";"0";"Abandono";"50015281"
"2008";"7";"0";"Abandono";"50015281"
"2008";"8";"0";"Abandono";"50015281"
"2008";"9";"0";"Abandono";"50015281"
"2008";"10";"0";"Abandono";"50015281"
"2008";"11";"0";"Abandono";"50015281"
"2008";"12";"0";"Abandono";"50015281"
"2008";"13";"0";"Abandono";"50015281"
"2008";"1";"0";"Abandono";"50015290"
"2008";"2";"8.6";"Abandono";"50015290"
"2008";"3";"0";"Abandono";"50015290"
"2008";"4";"2.1";"Abandono";"50015290"
"2008";"5";"0";"Abandono";"50015290"
"2008";"6";"0";"Abandono";"50015290"
"2008";"7";"2.6";"Abandono";"50015290"
"2008";"8";"1.5";"Abandono";"50015290"
"2008";"9";"12.7";"Abandono";"50015290"
"2008";"10";"0";"Abandono";"50015290"
"2008";"11";"0";"Abandono";"50015290"
"2008";"12";"0";"Abandono";"50015290"
"2008";"13";"0";"Abandono";"50015290"
"2008";"1";"";"Abandono";"50015311"
"2008";"2";"0";"Abandono";"50015311"
"2008";"3";"0";"Abandono";"50015311"
"2008";"4";"0";"Abandono";"50015311"
"2008";"5";"0";"Abandono";"50015311"
"2008";"6";"0";"Abandono";"50015311"
"2008";"7";"0";"Abandono";"50015311"
"2008";"8";"0";"Abandono";"50015311"
"2008";"9";"0";"Abandono";"50015311"
"2008";"10";"0";"Abandono";"50015311"
"2008";"11";"0";"Abandono";"50015311"
"2008";"12";"0";"Abandono";"50015311"
"2008";"13";"0";"Abandono";"50015311"
"2008";"1";"0";"Abandono";"50023527"
"2008";"2";"0";"Abandono";"50023527"
"2008";"3";"0";"Abandono";"50023527"
"2008";"4";"0";"Abandono";"50023527"
"2008";"5";"0";"Abandono";"50023527"
"2008";"6";"0";"Abandono";"50023527"
"2008";"7";"0";"Abandono";"50023527"
"2008";"8";"0";"Abandono";"50023527"
"2008";"9";"0";"Abandono";"50023527"
"2008";"10";"0";"Abandono";"50023527"
"2008";"11";"0";"Abandono";"50023527"
"2008";"12";"0";"Abandono";"50023527"
"2008";"13";"0";"Abandono";"50023527"
"2008";"1";"0";"Abandono";"50027530"
"2008";"2";"0";"Abandono";"50027530"
"2008";"3";"0";"Abandono";"50027530"
"2008";"4";"0";"Abandono";"50027530"
"2008";"5";"0";"Abandono";"50027530"
"2008";"6";"0";"Abandono";"50027530"
"2008";"7";"0";"Abandono";"50027530"
"2008";"8";"0";"Abandono";"50027530"
"2008";"9";"0";"Abandono";"50027530"
"2008";"10";"0";"Abandono";"50027530"
"2008";"11";"0";"Abandono";"50027530"
"2008";"12";"0";"Abandono";"50027530"
"2008";"13";"0";"Abandono";"50027530"
"2008";"1";"10.2";"Abandono";"50011022"
"2008";"2";"12.5";"Abandono";"50011022"
"2008";"3";"2.1";"Abandono";"50011022"
"2008";"4";"6.3";"Abandono";"50011022"
"2008";"5";"4.9";"Abandono";"50011022"
"2008";"6";"7.1";"Abandono";"50011022"
"2008";"7";"6.6";"Abandono";"50011022"
"2008";"8";"5.6";"Abandono";"50011022"
"2008";"9";"6.4";"Abandono";"50011022"
"2008";"10";"0";"Abandono";"50011022"
"2008";"11";"0";"Abandono";"50011022"
"2008";"12";"0";"Abandono";"50011022"
"2008";"13";"0";"Abandono";"50011022"
"2008";"1";"7.3";"Abandono";"50011030"
"2008";"2";"4.9";"Abandono";"50011030"
"2008";"3";"7.7";"Abandono";"50011030"
"2008";"4";"8.3";"Abandono";"50011030"
"2008";"5";"8.2";"Abandono";"50011030"
"2008";"6";"22";"Abandono";"50011030"
"2008";"7";"25.4";"Abandono";"50011030"
"2008";"8";"17.2";"Abandono";"50011030"
"2008";"9";"22.2";"Abandono";"50011030"
"2008";"10";"0";"Abandono";"50011030"
"2008";"11";"0";"Abandono";"50011030"
"2008";"12";"0";"Abandono";"50011030"
"2008";"13";"0";"Abandono";"50011030"
"2008";"1";"3.2";"Abandono";"50011049"
"2008";"2";"8";"Abandono";"50011049"
"2008";"3";"7.6";"Abandono";"50011049"
"2008";"4";"5.4";"Abandono";"50011049"
"2008";"5";"3.1";"Abandono";"50011049"
"2008";"6";"1.4";"Abandono";"50011049"
"2008";"7";"6.7";"Abandono";"50011049"
"2008";"8";"4.9";"Abandono";"50011049"
"2008";"9";"17.2";"Abandono";"50011049"
"2008";"10";"0";"Abandono";"50011049"
"2008";"11";"0";"Abandono";"50011049"
"2008";"12";"0";"Abandono";"50011049"
"2008";"13";"0";"Abandono";"50011049"
"2008";"1";"0";"Abandono";"50011081"
"2008";"2";"0";"Abandono";"50011081"
"2008";"3";"0";"Abandono";"50011081"
"2008";"4";"0";"Abandono";"50011081"
"2008";"5";"0";"Abandono";"50011081"
"2008";"6";"0";"Abandono";"50011081"
"2008";"7";"0";"Abandono";"50011081"
"2008";"8";"0";"Abandono";"50011081"
"2008";"9";"0";"Abandono";"50011081"
"2008";"10";"0";"Abandono";"50011081"
"2008";"11";"0";"Abandono";"50011081"
"2008";"12";"0";"Abandono";"50011081"
"2008";"13";"0";"Abandono";"50011081"
"2008";"1";"0";"Abandono";"50011090"
"2008";"2";"0";"Abandono";"50011090"
"2008";"3";"0";"Abandono";"50011090"
"2008";"4";"0";"Abandono";"50011090"
"2008";"5";"0";"Abandono";"50011090"
"2008";"6";"0";"Abandono";"50011090"
"2008";"7";"0";"Abandono";"50011090"
"2008";"8";"0";"Abandono";"50011090"
"2008";"9";"0";"Abandono";"50011090"
"2008";"10";"0";"Abandono";"50011090"
"2008";"11";"0";"Abandono";"50011090"
"2008";"12";"0";"Abandono";"50011090"
"2008";"13";"0";"Abandono";"50011090"
"2008";"1";"0";"Abandono";"50011120"
"2008";"2";"0";"Abandono";"50011120"
"2008";"3";"0";"Abandono";"50011120"
"2008";"4";"0";"Abandono";"50011120"
"2008";"5";"0";"Abandono";"50011120"
"2008";"6";"0";"Abandono";"50011120"
"2008";"7";"0";"Abandono";"50011120"
"2008";"8";"0";"Abandono";"50011120"
"2008";"9";"0";"Abandono";"50011120"
"2008";"10";"0";"Abandono";"50011120"
"2008";"11";"0";"Abandono";"50011120"
"2008";"12";"0";"Abandono";"50011120"
"2008";"13";"0";"Abandono";"50011120"
"2008";"1";"0";"Abandono";"50011146"
"2008";"2";"0";"Abandono";"50011146"
"2008";"3";"0";"Abandono";"50011146"
"2008";"4";"0";"Abandono";"50011146"
"2008";"5";"0";"Abandono";"50011146"
"2008";"6";"0";"Abandono";"50011146"
"2008";"7";"0";"Abandono";"50011146"
"2008";"8";"0";"Abandono";"50011146"
"2008";"9";"0";"Abandono";"50011146"
"2008";"10";"0";"Abandono";"50011146"
"2008";"11";"0";"Abandono";"50011146"
"2008";"12";"0";"Abandono";"50011146"
"2008";"13";"0";"Abandono";"50011146"
"2008";"1";"0";"Abandono";"50026992"
"2008";"2";"0";"Abandono";"50026992"
"2008";"3";"0";"Abandono";"50026992"
"2008";"4";"0";"Abandono";"50026992"
"2008";"5";"0";"Abandono";"50026992"
"2008";"6";"0";"Abandono";"50026992"
"2008";"7";"0";"Abandono";"50026992"
"2008";"8";"0";"Abandono";"50026992"
"2008";"9";"0";"Abandono";"50026992"
"2008";"10";"0";"Abandono";"50026992"
"2008";"11";"0";"Abandono";"50026992"
"2008";"12";"0";"Abandono";"50026992"
"2008";"13";"0";"Abandono";"50026992"
"2008";"1";"0";"Abandono";"50011006"
"2008";"2";"0";"Abandono";"50011006"
"2008";"3";"0";"Abandono";"50011006"
"2008";"4";"0";"Abandono";"50011006"
"2008";"5";"0";"Abandono";"50011006"
"2008";"6";"0";"Abandono";"50011006"
"2008";"7";"0";"Abandono";"50011006"
"2008";"8";"0";"Abandono";"50011006"
"2008";"9";"0";"Abandono";"50011006"
"2008";"1";"0";"Abandono";"50011057"
"2008";"2";"0";"Abandono";"50011057"
"2008";"3";"0";"Abandono";"50011057"
"2008";"4";"0";"Abandono";"50011057"
"2008";"5";"0";"Abandono";"50011057"
"2008";"6";"0";"Abandono";"50011057"
"2008";"7";"0";"Abandono";"50011057"
"2008";"8";"0";"Abandono";"50011057"
"2008";"9";"0";"Abandono";"50011057"
"2008";"10";"0";"Abandono";"50011057"
"2008";"11";"0";"Abandono";"50011057"
"2008";"12";"0";"Abandono";"50011057"
"2008";"13";"0";"Abandono";"50011057"
"2008";"1";"";"Abandono";"50001647"
"2008";"2";"0";"Abandono";"50001647"
"2008";"3";"0";"Abandono";"50001647"
"2008";"4";"0";"Abandono";"50001647"
"2008";"5";"0";"Abandono";"50001647"
"2008";"6";"0";"Abandono";"50001647"
"2008";"7";"0";"Abandono";"50001647"
"2008";"8";"0";"Abandono";"50001647"
"2008";"9";"0";"Abandono";"50001647"
"2008";"10";"0";"Abandono";"50001647"
"2008";"11";"0";"Abandono";"50001647"
"2008";"12";"0";"Abandono";"50001647"
"2008";"13";"0";"Abandono";"50001647"
"2008";"1";"0";"Abandono";"50001752"
"2008";"2";"0";"Abandono";"50001752"
"2008";"3";"0";"Abandono";"50001752"
"2008";"4";"0";"Abandono";"50001752"
"2008";"5";"0";"Abandono";"50001752"
"2008";"6";"0";"Abandono";"50001752"
"2008";"7";"0";"Abandono";"50001752"
"2008";"8";"0";"Abandono";"50001752"
"2008";"9";"0";"Abandono";"50001752"
"2008";"1";"0";"Abandono";"50030396"
"2008";"2";"0";"Abandono";"50030396"
"2008";"3";"0";"Abandono";"50030396"
"2008";"4";"0";"Abandono";"50030396"
"2008";"5";"0";"Abandono";"50030396"
"2008";"6";"0";"Abandono";"50030396"
"2008";"7";"0";"Abandono";"50030396"
"2008";"8";"0";"Abandono";"50030396"
"2008";"9";"0";"Abandono";"50030396"
"2008";"1";"0";"Abandono";"50030400"
"2008";"2";"0";"Abandono";"50030400"
"2008";"3";"0";"Abandono";"50030400"
"2008";"4";"0";"Abandono";"50030400"
"2008";"5";"0";"Abandono";"50030400"
"2008";"6";"0";"Abandono";"50030400"
"2008";"7";"0";"Abandono";"50030400"
"2008";"8";"0";"Abandono";"50030400"
"2008";"9";"0";"Abandono";"50030400"
"2008";"1";"0";"Abandono";"50031112"
"2008";"2";"0";"Abandono";"50031112"
"2008";"3";"0";"Abandono";"50031112"
"2008";"4";"0";"Abandono";"50031112"
"2008";"5";"0";"Abandono";"50031112"
"2008";"6";"0";"Abandono";"50031112"
"2008";"7";"0";"Abandono";"50031112"
"2008";"8";"0";"Abandono";"50031112"
"2008";"9";"0";"Abandono";"50031112"
"2008";"1";"";"Abandono";"50001922"
"2008";"2";"0";"Abandono";"50001922"
"2008";"3";"0";"Abandono";"50001922"
"2008";"4";"0";"Abandono";"50001922"
"2008";"5";"0";"Abandono";"50001922"
"2008";"6";"0";"Abandono";"50001922"
"2008";"7";"0";"Abandono";"50001922"
"2008";"8";"0";"Abandono";"50001922"
"2008";"9";"0";"Abandono";"50001922"
"2008";"10";"0";"Abandono";"50001922"
"2008";"11";"0";"Abandono";"50001922"
"2008";"12";"0";"Abandono";"50001922"
"2008";"13";"0";"Abandono";"50001922"
"2008";"1";"";"Abandono";"50002015"
"2008";"2";"0";"Abandono";"50002015"
"2008";"3";"0";"Abandono";"50002015"
"2008";"4";"0";"Abandono";"50002015"
"2008";"5";"0";"Abandono";"50002015"
"2008";"6";"0";"Abandono";"50002015"
"2008";"7";"0";"Abandono";"50002015"
"2008";"8";"0";"Abandono";"50002015"
"2008";"9";"0";"Abandono";"50002015"
"2008";"10";"0";"Abandono";"50002015"
"2008";"11";"0";"Abandono";"50002015"
"2008";"12";"0";"Abandono";"50002015"
"2008";"13";"0";"Abandono";"50002015"
"2008";"1";"";"Abandono";"50002023"
"2008";"2";"0";"Abandono";"50002023"
"2008";"3";"0";"Abandono";"50002023"
"2008";"4";"0";"Abandono";"50002023"
"2008";"5";"0";"Abandono";"50002023"
"2008";"6";"0";"Abandono";"50002023"
"2008";"7";"0";"Abandono";"50002023"
"2008";"8";"0";"Abandono";"50002023"
"2008";"9";"0";"Abandono";"50002023"
"2008";"10";"0";"Abandono";"50002023"
"2008";"11";"0";"Abandono";"50002023"
"2008";"12";"0";"Abandono";"50002023"
"2008";"13";"0";"Abandono";"50002023"
"2008";"1";"";"Abandono";"50002031"
"2008";"2";"0";"Abandono";"50002031"
"2008";"3";"0";"Abandono";"50002031"
"2008";"4";"0";"Abandono";"50002031"
"2008";"5";"0";"Abandono";"50002031"
"2008";"6";"0";"Abandono";"50002031"
"2008";"7";"0";"Abandono";"50002031"
"2008";"8";"0";"Abandono";"50002031"
"2008";"9";"0";"Abandono";"50002031"
"2008";"10";"0";"Abandono";"50002031"
"2008";"11";"0";"Abandono";"50002031"
"2008";"12";"0";"Abandono";"50002031"
"2008";"13";"0";"Abandono";"50002031"
"2008";"1";"";"Abandono";"50002058"
"2008";"2";"0";"Abandono";"50002058"
"2008";"3";"0";"Abandono";"50002058"
"2008";"4";"0";"Abandono";"50002058"
"2008";"5";"0";"Abandono";"50002058"
"2008";"6";"0";"Abandono";"50002058"
"2008";"7";"0";"Abandono";"50002058"
"2008";"8";"0";"Abandono";"50002058"
"2008";"9";"0";"Abandono";"50002058"
"2008";"10";"0";"Abandono";"50002058"
"2008";"11";"0";"Abandono";"50002058"
"2008";"12";"0";"Abandono";"50002058"
"2008";"13";"0";"Abandono";"50002058"
"2008";"1";"";"Abandono";"50002066"
"2008";"2";"0";"Abandono";"50002066"
"2008";"3";"0";"Abandono";"50002066"
"2008";"4";"0";"Abandono";"50002066"
"2008";"5";"0";"Abandono";"50002066"
"2008";"6";"0";"Abandono";"50002066"
"2008";"7";"0";"Abandono";"50002066"
"2008";"8";"0";"Abandono";"50002066"
"2008";"9";"0";"Abandono";"50002066"
"2008";"10";"0";"Abandono";"50002066"
"2008";"11";"0";"Abandono";"50002066"
"2008";"12";"0";"Abandono";"50002066"
"2008";"13";"0";"Abandono";"50002066"
"2008";"1";"";"Abandono";"50002112"
"2008";"2";"0";"Abandono";"50002112"
"2008";"3";"0";"Abandono";"50002112"
"2008";"4";"0";"Abandono";"50002112"
"2008";"5";"0";"Abandono";"50002112"
"2008";"6";"0";"Abandono";"50002112"
"2008";"7";"0";"Abandono";"50002112"
"2008";"8";"0";"Abandono";"50002112"
"2008";"9";"0";"Abandono";"50002112"
"2008";"10";"0";"Abandono";"50002112"
"2008";"11";"0";"Abandono";"50002112"
"2008";"12";"0";"Abandono";"50002112"
"2008";"13";"0";"Abandono";"50002112"
"2008";"1";"";"Abandono";"50022067"
"2008";"2";"0";"Abandono";"50022067"
"2008";"3";"0";"Abandono";"50022067"
"2008";"4";"0";"Abandono";"50022067"
"2008";"5";"0";"Abandono";"50022067"
"2008";"6";"0";"Abandono";"50022067"
"2008";"7";"0";"Abandono";"50022067"
"2008";"8";"0";"Abandono";"50022067"
"2008";"9";"0";"Abandono";"50022067"
"2008";"10";"0";"Abandono";"50022067"
"2008";"11";"0";"Abandono";"50022067"
"2008";"12";"0";"Abandono";"50022067"
"2008";"13";"0";"Abandono";"50022067"
"2008";"1";"";"Abandono";"50022075"
"2008";"2";"0";"Abandono";"50022075"
"2008";"3";"0";"Abandono";"50022075"
"2008";"4";"0";"Abandono";"50022075"
"2008";"5";"0";"Abandono";"50022075"
"2008";"6";"0";"Abandono";"50022075"
"2008";"7";"0";"Abandono";"50022075"
"2008";"8";"0";"Abandono";"50022075"
"2008";"9";"0";"Abandono";"50022075"
"2008";"10";"0";"Abandono";"50022075"
"2008";"11";"0";"Abandono";"50022075"
"2008";"12";"0";"Abandono";"50022075"
"2008";"13";"0";"Abandono";"50022075"
"2008";"1";"";"Abandono";"50026844"
"2008";"2";"0";"Abandono";"50026844"
"2008";"3";"0";"Abandono";"50026844"
"2008";"4";"0";"Abandono";"50026844"
"2008";"5";"0";"Abandono";"50026844"
"2008";"6";"0";"Abandono";"50026844"
"2008";"7";"0";"Abandono";"50026844"
"2008";"8";"0";"Abandono";"50026844"
"2008";"9";"0";"Abandono";"50026844"
"2008";"10";"0";"Abandono";"50026844"
"2008";"11";"0";"Abandono";"50026844"
"2008";"12";"0";"Abandono";"50026844"
"2008";"13";"0";"Abandono";"50026844"
"2008";"1";"0";"Abandono";"50001574"
"2008";"2";"0";"Abandono";"50001574"
"2008";"3";"0";"Abandono";"50001574"
"2008";"4";"0";"Abandono";"50001574"
"2008";"5";"0";"Abandono";"50001574"
"2008";"6";"0";"Abandono";"50001574"
"2008";"7";"0";"Abandono";"50001574"
"2008";"8";"0";"Abandono";"50001574"
"2008";"9";"0";"Abandono";"50001574"
"2008";"10";"0";"Abandono";"50001574"
"2008";"11";"0";"Abandono";"50001574"
"2008";"12";"0";"Abandono";"50001574"
"2008";"13";"0";"Abandono";"50001574"
"2008";"1";"0";"Abandono";"50001582"
"2008";"2";"0";"Abandono";"50001582"
"2008";"3";"0";"Abandono";"50001582"
"2008";"4";"0";"Abandono";"50001582"
"2008";"5";"0";"Abandono";"50001582"
"2008";"6";"0";"Abandono";"50001582"
"2008";"7";"0";"Abandono";"50001582"
"2008";"8";"0";"Abandono";"50001582"
"2008";"9";"0";"Abandono";"50001582"
"2008";"10";"0";"Abandono";"50001582"
"2008";"11";"0";"Abandono";"50001582"
"2008";"12";"0";"Abandono";"50001582"
"2008";"13";"0";"Abandono";"50001582"
"2008";"1";"";"Abandono";"50001590"
"2008";"2";"0";"Abandono";"50001590"
"2008";"3";"0";"Abandono";"50001590"
"2008";"4";"0";"Abandono";"50001590"
"2008";"5";"0";"Abandono";"50001590"
"2008";"6";"0";"Abandono";"50001590"
"2008";"7";"0";"Abandono";"50001590"
"2008";"8";"0";"Abandono";"50001590"
"2008";"9";"0";"Abandono";"50001590"
"2008";"10";"0";"Abandono";"50001590"
"2008";"11";"0";"Abandono";"50001590"
"2008";"12";"0";"Abandono";"50001590"
"2008";"13";"0";"Abandono";"50001590"
"2008";"1";"2.4";"Abandono";"50001655"
"2008";"2";"9.1";"Abandono";"50001655"
"2008";"3";"5.6";"Abandono";"50001655"
"2008";"4";"8.8";"Abandono";"50001655"
"2008";"5";"5";"Abandono";"50001655"
"2008";"6";"3.3";"Abandono";"50001655"
"2008";"7";"7.1";"Abandono";"50001655"
"2008";"8";"5.5";"Abandono";"50001655"
"2008";"9";"3.6";"Abandono";"50001655"
"2008";"10";"0";"Abandono";"50001655"
"2008";"11";"0";"Abandono";"50001655"
"2008";"12";"0";"Abandono";"50001655"
"2008";"13";"0";"Abandono";"50001655"
"2008";"1";"11.1";"Abandono";"50001663"
"2008";"2";"11.4";"Abandono";"50001663"
"2008";"3";"12.7";"Abandono";"50001663"
"2008";"4";"9.2";"Abandono";"50001663"
"2008";"5";"11.7";"Abandono";"50001663"
"2008";"6";"5.6";"Abandono";"50001663"
"2008";"7";"11.3";"Abandono";"50001663"
"2008";"8";"9.2";"Abandono";"50001663"
"2008";"9";"17";"Abandono";"50001663"
"2008";"10";"0";"Abandono";"50001663"
"2008";"11";"0";"Abandono";"50001663"
"2008";"12";"0";"Abandono";"50001663"
"2008";"13";"0";"Abandono";"50001663"
"2008";"1";"2.1";"Abandono";"50001671"
"2008";"2";"22.8";"Abandono";"50001671"
"2008";"3";"15.9";"Abandono";"50001671"
"2008";"4";"17.4";"Abandono";"50001671"
"2008";"5";"8.6";"Abandono";"50001671"
"2008";"6";"3";"Abandono";"50001671"
"2008";"7";"17.7";"Abandono";"50001671"
"2008";"8";"7.9";"Abandono";"50001671"
"2008";"9";"21.7";"Abandono";"50001671"
"2008";"10";"0";"Abandono";"50001671"
"2008";"11";"0";"Abandono";"50001671"
"2008";"12";"0";"Abandono";"50001671"
"2008";"13";"0";"Abandono";"50001671"
"2008";"1";"2.1";"Abandono";"50001698"
"2008";"2";"5.2";"Abandono";"50001698"
"2008";"3";"10.6";"Abandono";"50001698"
"2008";"4";"11.6";"Abandono";"50001698"
"2008";"5";"15.4";"Abandono";"50001698"
"2008";"6";"1";"Abandono";"50001698"
"2008";"7";"11.2";"Abandono";"50001698"
"2008";"8";"6.9";"Abandono";"50001698"
"2008";"9";"6.7";"Abandono";"50001698"
"2008";"10";"0";"Abandono";"50001698"
"2008";"11";"0";"Abandono";"50001698"
"2008";"12";"0";"Abandono";"50001698"
"2008";"13";"0";"Abandono";"50001698"
"2008";"1";"";"Abandono";"50001825"
"2008";"2";"0";"Abandono";"50001825"
"2008";"3";"0";"Abandono";"50001825"
"2008";"4";"0";"Abandono";"50001825"
"2008";"5";"0";"Abandono";"50001825"
"2008";"6";"0";"Abandono";"50001825"
"2008";"7";"0";"Abandono";"50001825"
"2008";"8";"0";"Abandono";"50001825"
"2008";"9";"0";"Abandono";"50001825"
"2008";"10";"0";"Abandono";"50001825"
"2008";"11";"0";"Abandono";"50001825"
"2008";"12";"0";"Abandono";"50001825"
"2008";"13";"0";"Abandono";"50001825"
"2008";"1";"0";"Abandono";"50001833"
"2008";"2";"0";"Abandono";"50001833"
"2008";"3";"0";"Abandono";"50001833"
"2008";"4";"0";"Abandono";"50001833"
"2008";"5";"0";"Abandono";"50001833"
"2008";"6";"0";"Abandono";"50001833"
"2008";"7";"0";"Abandono";"50001833"
"2008";"8";"0";"Abandono";"50001833"
"2008";"9";"0";"Abandono";"50001833"
"2008";"10";"0";"Abandono";"50001833"
"2008";"11";"0";"Abandono";"50001833"
"2008";"12";"0";"Abandono";"50001833"
"2008";"13";"0";"Abandono";"50001833"
"2008";"1";"";"Abandono";"50021990"
"2008";"2";"0";"Abandono";"50021990"
